time,1,2,3
61.28,-20.93419,-19.5625,-18.8602025
61.3,-21.03621500000004,-19.518107500000017,-18.8272975
61.32,-20.80919,-19.4785825,-18.845405
61.34,-21.14797500000017,-19.930880000000133,-18.631619999999867
61.36,-21.6989875,-20.3125,-18.2647975
61.38,-21.9375,-20.282904999999968,-18.297702499999986
61.4,-21.9375,-20.1875,-18.22040500000001
61.42,-21.99669,-20.1875,-18.095405
61.44,-22.231892499999983,-20.143107500000017,-18.02959499999999
61.46,-22.463785,-20.0147975,-18.1693925
61.48,-22.7647975,-20.0772975,-18.28290500000001
61.5,-22.842095,-20.18419,-18.157905
61.52,-22.98189250000005,-20.448987500000083,-17.9737149999999
61.54,-23.169392499999983,-20.79108249999996,-17.672702500000007
61.56,-23.3272975,-21.154595,-17.698987499999998
61.58,-23.448987499999973,-21.14641750000004,-17.981892499999983
61.6,-23.6727025,-20.634930000000004,-18.30257
61.62,-23.71378499999997,-20.047702500000007,-18.919392499999983
61.64,-24.05919,-20.0739875,-19.0625
61.66,-24.294392499999983,-20.297702500000007,-19.106892499999983
61.68,-24.3635125,-20.30919,-19.279595
61.7,-24.08060749999995,-20.470404999999968,-19.404595000000032
61.72,-23.90790500000001,-20.301012500000027,-19.5147975
61.74,-23.664525000000005,-20.0625,-19.5625
61.76,-23.1875,-20.047702500000007,-19.547702500000007
61.78,-23.217095,-20.0147975,-19.5
61.8,-23.386487499999973,-20.0625,-19.455607500000017
61.82,-23.68419,-19.9885125,-19.3272975
61.84,-23.948987500000083,-19.67601249999992,-19.33060749999995
61.86,-24.24669,-19.4522975,-19.2022975
61.88,-24.5262850000001,-19.42601249999992,-19.323987500000083
61.9,-24.8125,-19.15790500000001,-19.59209499999999
61.92,-24.8125,-19.092095,-19.717095
61.94,-24.84209499999999,-19.21709499999999,-19.8125
61.96,-24.8635125,-19.3864875,-19.723715
61.98,-24.551012500000027,-19.71378499999997,-19.33391750000004
62.0,-24.268107500000003,-20.11838,-18.9260125
62.02,-24.08060749999995,-20.54439250000005,-18.657904999999968
62.04,-23.893107500000017,-20.761487499999973,-18.444120000000044
62.06,-23.75,-21.147974999999995,-17.958917500000002
62.08,-23.705607500000017,-21.610202500000007,-17.713784999999966
62.1,-23.503310000000003,-21.503310000000003,-18.088785
62.12,-23.3125,-21.268107500000017,-18.434189999999976
62.14,-23.3125,-21.125,-18.595405
62.16,-23.3125,-21.1397975,-18.485202500000007
62.18,-23.253310000000003,-21.24669,-18.348715
62.2,-22.98851249999992,-21.422702499999986,-18.0625
62.22,-22.735202500000007,-21.375,-18.121689999999976
62.24,-22.6135125,-21.3010125,-18.3272975
62.26,-22.315810000000024,-21.0772975,-18.3897975
62.28,-22.213785,-21.1102025,-18.393107500000003
62.3,-22.52959499999999,-21.0772975,-18.22040500000001
62.32,-22.6693925,-21.154595,-18.154595
62.34,-22.886487500000083,-21.279595000000032,-18.220404999999968
62.36,-23.213785,-21.3602025,-18.125
62.38,-23.5,-21.342095000000032,-18.16939250000005
62.4,-23.455607500000017,-21.46709499999999,-18.28290500000001
62.42,-23.4160825,-21.518107500000003,-18.2614875
62.44,-23.809189999999976,-21.40459499999999,-18.440810000000024
62.46,-24.0739875,-21.470405,-18.25
62.48,-24.3272975,-21.330607500000017,-18.205607500000017
62.5,-24.43419,-21.06912,-18.0625
62.52,-24.610202499999986,-20.657904999999968,-18.166082500000115
62.54,-24.636487499999973,-20.59209499999999,-18.573987499999973
62.56,-24.9193925,-20.717095,-18.8568925
62.58,-24.97371500000004,-20.90128499999997,-18.940810000000024
62.6,-24.643107500000003,-21.24669,-18.690810000000003
62.62,-24.426012500000027,-21.40790500000001,-18.485202500000007
62.64,-24.143107500000003,-21.282905,-18.5410825
62.66,-24.0147975,-21.172702500000007,-18.96378499999997
62.68,-24.0477025,-21.0510125,-19.25
62.7,-24.029595000000032,-20.782904999999968,-19.220404999999968
62.72,-24.1397975,-20.628310000000024,-18.99182250000005
62.74,-24.217095,-20.378310000000003,-18.532905
62.76,-24.356892499999983,-20.128310000000024,-18.4522975
62.78,-24.5443925,-19.907905,-18.529595
62.8,-24.672702500000007,-19.738512500000027,-18.684189999999976
62.82,-24.74338,-19.55919,-18.8897975
62.84,-25.154595000000032,-19.868380000000133,-18.8487149999999
62.86,-25.279595,-20.205607500000003,-18.592095
62.88,-25.404595000000032,-20.07729750000001,-18.761487500000083
62.9,-25.485202500000007,-20.065810000000024,-19.02959499999999
62.92,-25.407905,-19.815810000000003,-19.18419
62.94,-25.40128499999997,-19.565810000000024,-19.434189999999976
62.96,-25.6727025,-19.43419,-19.6397975
62.98,-25.610202500000007,-19.610202500000007,-19.65790500000001
63.0,-25.5625,-19.5477025,-19.6068925
63.02,-25.532904999999968,-19.633177500000148,-19.67601249999992
63.04,-25.393107500000017,-20.121689999999976,-19.40790500000001
63.06,-25.2647975,-20.43088,-19.2385125
63.08,-25.3125,-20.90128499999997,-18.97040500000001
63.1,-25.3125,-21.2022975,-18.727025000000005
63.12,-25.20891750000004,-21.33878499999997,-18.27959499999999
63.14,-24.8010125,-21.654595,-18.315810000000003
63.16,-24.503310000000024,-21.77959499999999,-18.125
63.18,-24.179322500000005,-21.875,-18.1989875
63.2,-23.67601249999992,-21.91939250000005,-18.36351249999992
63.22,-23.4522975,-22.15128499999997,-17.977025000000058
63.24,-23.4852025,-22.526285,-17.470405
63.26,-23.422702500000007,-22.84209499999999,-17.34540500000001
63.28,-23.375,-22.9818925,-17.323987499999998
63.3,-23.34540500000001,-22.99182250000005,-17.710474999999942
63.32,-23.25,-22.4885125,-18.36507
63.34,-23.323987500000083,-22.10202499999984,-18.967095000000032
63.36,-23.62169,-21.565810000000003,-19.003310000000003
63.38,-23.8125,-21.31580999999993,-18.82729750000001
63.4,-23.871689999999976,-21.02141750000004,-18.948987499999973
63.42,-24.032905,-20.7022975,-19.2022975
63.44,-23.90790500000001,-20.72040500000001,-19.2647975
63.46,-23.753310000000003,-20.625,-19.3864875
63.48,-23.53290500000001,-20.565810000000024,-19.669392499999983
63.5,-23.378310000000003,-20.3897975,-19.7977025
63.52,-23.157904999999968,-20.4375,-19.735202499999986
63.54,-23.003310000000024,-20.46709499999999,-19.628310000000024
63.56,-22.782905,-20.6364875,-19.4375
63.58,-22.6875,-20.875,-19.4375
63.6,-22.7318925,-20.875,-19.4818925
63.62,-22.84540500000001,-20.8897975,-19.610202500000007
63.64,-22.7943925,-20.99669,-19.5477025
63.66,-22.996689999999976,-21.2022975,-19.440810000000024
63.68,-23.143107500000003,-21.279595,-19.190810000000003
63.7,-22.970404999999968,-21.375,-19.0
63.72,-22.830607500000017,-21.34540500000001,-19.073987499999973
63.74,-22.657905,-21.1464175,-19.3864875
63.76,-22.59209499999999,-20.72371500000004,-19.625
63.78,-22.643107500000003,-20.4375,-19.580607500000003
63.8,-22.5,-20.40790500000001,-19.363512500000027
63.82,-22.5739875,-20.2977025,-19.125
63.84,-22.82729750000001,-20.20560749999995,-19.13979750000001
63.86,-22.9193925,-20.092095,-19.276285
63.88,-23.121690000000065,-20.172702499999986,-19.592095000000032
63.9,-23.34209499999999,-20.198987499999973,-19.628310000000024
63.92,-23.4227025,-20.570677499999995,-19.4375
63.94,-23.34540500000001,-21.0,-19.4375
63.96,-23.279595,-21.029595,-19.378310000000003
63.98,-23.3897975,-21.198987499999973,-19.261487499999973
64.0,-23.4375,-21.407905,-19.455607500000003
64.02,-23.5114875,-21.253310000000003,-19.342095
64.04,-23.690809999999868,-20.958917499999764,-19.54108250000024
64.06,-23.529595,-20.491822500000005,-19.8897975
64.08,-23.6989875,-20.0772975,-19.99669
64.1,-23.95229749999999,-20.125,-20.098715000000063
64.12,-24.0,-20.154595,-19.8272975
64.14,-24.147974999999995,-20.279595,-19.8010125
64.16,-24.6102025,-20.3897975,-19.6068925
64.18,-24.547702499999968,-20.452297500000032,-19.646417499999764
64.2,-24.5,-20.588785,-19.253310000000003
64.22,-24.38162,-20.963785,-18.9885125
64.24,-23.89641750000008,-21.309189999999955,-18.75
64.26,-23.429322500000005,-21.455607500000003,-18.8239875
64.28,-22.8964175,-21.223715,-19.151285
64.3,-22.532905,-20.907905,-19.3635125
64.32,-22.289525000000108,-20.90128499999993,-19.09540500000002
64.34,-21.782905,-21.1727025,-19.0443925
64.36,-21.74669,-21.1102025,-19.2910825
64.38,-21.789525000000108,-21.01810750000003,-19.698987499999944
64.4,-21.2977025,-20.786215,-19.99669
64.42,-21.205607500000003,-20.440810000000003,-20.157905
64.44,-21.003310000000003,-20.1760125,-20.1364875
64.46,-20.84209499999998,-19.96709499999998,-20.38979749999999
64.48,-20.9375,-20.0772975,-20.526285
64.5,-20.967095,-20.0510125,-20.901285
64.52,-20.9885125,-19.8272975,-21.1875
64.54,-20.75,-19.860202499999968,-21.172702499999968
64.56,-20.7352025,-19.753310000000003,-21.125
64.58,-20.643107500000003,-19.4885125,-21.095405
64.6,-20.54439249999997,-19.33878499999993,-21.059189999999955
64.62,-20.643107500000003,-19.6397975,-21.2352025
64.64,-20.5147975,-19.7318925,-21.128310000000003
64.66,-20.5477025,-19.963785,-20.8635125
64.68,-20.47040499999993,-20.235202499999968,-20.5806074999999
64.7,-20.330607500000003,-20.2318925,-20.467095
64.72,-20.143107500000003,-20.4193925,-20.5625
64.74,-19.95560750000003,-20.65128499999993,-20.54770250000001
64.76,-19.768107500000003,-21.05588,-20.440810000000003
64.78,-19.565810000000003,-21.49669,-20.116822500000005
64.8,-19.3010125,-21.6727025,-19.643107500000003
64.82,-19.003310000000045,-21.565810000000045,-19.573987499999944
64.84,-18.664525000000005,-21.25662,-19.901285
64.86,-18.06912,-20.9193925,-20.217095
64.88,-17.613512500000056,-21.136487499999944,-20.26810750000003
64.9,-17.3897975,-21.315810000000003,-20.125
64.92,-17.541082499999998,-21.00662,-20.095405
64.94,-17.830607500000003,-20.536215,-20.05919
64.96,-17.791082499999924,-20.176012500000056,-20.33878499999993
64.98,-18.154595,-19.878310000000003,-20.654595
65.0,-18.2352025,-19.717095,-20.86838
65.02,-18.24669,-19.8864875,-21.2647975
65.04,-18.54108250000024,-20.139797500000032,-21.238512499999832
65.06,-18.8602025,-20.143107500000003,-21.0147975
65.08,-18.8272975,-19.955607500000003,-21.1068925
65.1,-18.875,-19.694120000000087,-21.27959499999998
65.12,-18.8602025,-19.268107500000003,-21.43419
65.14,-18.8568925,-19.154595,-21.595405
65.16,-19.0443925,-19.30919,-21.5
65.18,-19.217095000000068,-19.485202499999968,-21.5
65.2,-19.3568925,-19.4818925,-21.4260125
65.22,-19.55919,-19.68419,-21.1135125
65.24,-19.73520250000001,-19.91939249999997,-20.77141750000008
65.26,-19.7318925,-20.12169,-20.3635125
65.28,-19.845405,-20.460474999999995,-20.125
65.3,-19.63162,-21.05588,-20.1397975
65.32,-19.07243000000013,-21.52628499999993,-20.261487499999944
65.34,-18.337227500000004,-21.9160825,-20.5
65.36,-17.69412,-22.2943925,-20.38162
65.38,-17.223715000000066,-22.48189249999997,-19.852025000000108
65.4,-16.967095,-22.68419,-19.212227500000004
65.42,-17.0772975,-22.875,-18.56912
65.44,-17.154595,-22.786215,-18.1727025
65.46,-17.353582499999924,-22.352025000000108,-18.184189999999955
65.48,-17.6875,-21.786215,-18.463785
65.5,-17.717095,-21.470405,-18.7352025
65.52,-17.842095,-21.345405,-18.80588
65.54,-18.0262850000002,-21.235202499999968,-19.1875
65.56,-18.3568925,-21.217095,-19.2318925
65.58,-18.5147975,-21.282905,-19.345405
65.6,-18.60689249999997,-21.17270250000001,-19.29439249999997
65.62,-18.720405,-21.080607500000003,-19.5410825
65.64,-18.6102025,-20.907905,-19.93419
65.66,-18.5477025,-20.7385125,-20.24338
65.68,-18.5443925000001,-20.4556074999999,-20.72858250000024
65.7,-18.7318925,-20.3272975,-21.003310000000003
65.72,-18.904595,-20.3602025,-20.901285
65.74,-19.04439249999997,-20.34209499999998,-21.17270250000001
65.76,-19.30588,-20.393107500000003,-21.1397975
65.78,-19.7318925,-20.279595,-21.143107500000003
65.8,-19.875,-20.3897975,-20.911215
65.82,-19.90459499999998,-20.541082499999924,-20.58060750000003
65.84,-20.0147975,-20.8897975,-20.31912
65.86,-20.151285,-20.9227025,-19.907905
65.88,-20.45229749999999,-20.84540500000002,-19.82729749999999
65.9,-20.5739875,-20.779595,-19.8010125
65.92,-20.901285,-20.9193925,-19.518107500000003
65.94,-21.276285,-21.1068925,-19.43419
65.96,-21.60689249999997,-21.26479749999999,-19.565810000000045
65.98,-21.838785,-21.2977025,-19.43419
66.0,-22.125,-21.220405,-19.6693925
66.02,-22.125,-21.18419,-19.842095
66.04,-22.139797500000032,-21.4637850000002,-19.878309999999868
66.06,-22.217095,-21.8239875,-19.643107500000003
66.08,-22.3272975,-22.12169,-19.440810000000003
66.1,-22.448987499999944,-22.28290500000002,-19.14641750000008
66.12,-22.7022975,-22.157905,-18.768107500000003
66.14,-22.779595,-22.018107500000003,-18.6397975
66.16,-22.93419,-21.845405,-18.6875
66.18,-23.0362149999998,-21.779595000000068,-18.7762850000002
66.2,-22.690810000000003,-21.9785825,-19.1660825
66.22,-22.4852025,-22.253310000000003,-19.455607500000003
66.24,-22.4375,-22.04770250000001,-19.32729749999999
66.26,-22.378310000000003,-22.0443925,-19.4489875
66.28,-22.24669,-22.157905,-19.628310000000003
66.3,-22.407905,-22.12169,-19.3635125
66.32,-22.29770250000001,-22.43087999999992,-19.16939249999997
66.34,-22.30919,-22.901285,-19.2385125
66.36,-22.5,-23.217095,-18.911215
66.38,-22.381620000000087,-23.386487499999944,-18.63979749999999
66.4,-21.940810000000003,-23.5510125,-18.80588
66.42,-21.720405,-23.253310000000003,-19.2910825
66.44,-21.625,-22.9589175,-19.6102025
66.46,-21.58060750000003,-22.63979749999999,-19.429322500000097
66.48,-21.4227025,-22.717095,-18.822430000000004
66.5,-21.315810000000003,-22.99007,-18.25
66.52,-21.065810000000003,-23.518107500000003,-18.30919
66.54,-20.904595000000068,-23.4193925000001,-18.55919000000013
66.56,-21.029595,-23.532905,-18.86838
66.58,-21.1102025,-23.378310000000003,-19.3239875
66.6,-21.03290500000002,-23.128310000000045,-19.53290500000002
66.62,-20.8635125,-22.8635125,-19.467095
66.64,-20.5510125,-22.625,-19.518107500000003
66.66,-20.282905,-22.536215,-19.375
66.68,-20.172702499999968,-22.22040499999993,-19.375
66.7,-20.125,-22.095405,-19.4193925
66.72,-20.080607500000003,-22.0,-19.651285
66.74,-19.98189249999997,-21.97040500000002,-19.9375
66.76,-20.0214175,-21.904595,-19.9227025
66.78,-19.7318925,-22.029595,-19.904595
66.8,-19.93419,-22.036215,-19.9260125
66.82,-20.16939249999997,-21.70560750000003,-19.65790500000002
66.84,-20.3272975,-21.5772975,-19.592095
66.86,-20.375,-21.595405,-19.74669
66.88,-20.434189999999955,-21.58878499999993,-19.804322500000097
66.9,-20.595405,-22.022974999999995,-19.315810000000003
66.92,-20.5,-22.529595,-19.154595
66.94,-20.5147975,-22.5510125,-19.30919
66.96,-20.53290500000002,-22.26810750000003,-19.677569999999868
66.98,-20.4522975,-21.947430000000004,-20.3239875
67.0,-20.4852025,-21.330607500000003,-20.518107500000003
67.02,-20.526285,-21.2614875,-20.315810000000003
67.04,-20.8125,-21.6331775000003,-20.065809999999868
67.06,-20.8864875,-22.032905,-19.93419
67.08,-21.154595,-21.907905,-20.258177499999995
67.1,-21.22040500000002,-21.84209499999998,-20.70229749999999
67.12,-21.1102025,-21.907905,-20.661215
67.14,-21.0477025,-21.782905,-20.315810000000003
67.16,-21.0,-21.7022975,-20.1102025
67.18,-20.985202499999968,-21.779595000000068,-20.1068925000001
67.2,-20.967095,-21.8602025,-20.25
67.22,-21.0772975,-21.7385125,-20.220405
67.24,-21.15459499999998,-21.51479749999999,-20.198987499999944
67.26,-21.25,-21.503310000000003,-20.393107500000003
67.28,-21.2647975,-21.268107500000003,-20.30919
67.3,-21.2977025,-21.154595,-20.5
67.32,-21.190810000000045,-21.353582499999924,-20.47040500000002
67.34,-20.940810000000003,-21.657905,-20.3602025
67.36,-20.6760125,-21.592095,-20.2977025
67.38,-20.4375,-21.761487499999944,-20.27959499999998
67.4,-20.4818925,-22.0443925,-20.345405
67.42,-20.6397975,-22.2910825,-20.190810000000003
67.44,-20.6727025,-22.772974999999995,-19.8964175
67.46,-20.58060750000003,-23.33878499999993,-19.429322500000097
67.48,-20.31912,-23.654595,-19.0147975
67.5,-19.907905,-23.7352025,-19.12169
67.52,-19.69412,-23.6727025,-19.19412
67.54,-19.297702499999968,-23.7137850000002,-18.797702499999968
67.56,-19.1760125,-24.029595,-18.6760125
67.58,-18.9375,-24.2285825,-18.4227025
67.6,-18.863512500000056,-24.53290500000002,-18.434189999999955
67.62,-18.595405,-24.348715,-18.68419
67.64,-18.5739875,-23.914525000000005,-19.008177499999995
67.66,-18.7977025,-23.31912,-19.585474999999995
67.68,-18.735202499999968,-22.8487149999998,-20.1068925000001
67.7,-18.717095,-22.4885125,-20.190810000000003
67.72,-18.842095,-22.30919,-20.05919
67.74,-18.96709499999998,-22.51479749999999,-20.131620000000087
67.76,-19.0772975,-22.5772975,-19.75
67.78,-19.1397975,-22.6397975,-19.80919
67.8,-19.217095,-22.6875,-19.970405
67.82,-19.29770250000001,-22.613512500000056,-19.90459499999998
67.84,-19.205607500000003,-22.345405,-20.0443925
67.86,-19.0625,-22.205607500000003,-20.2022975
67.88,-19.07729749999999,-22.07729749999999,-20.25
67.9,-19.095405,-22.125,-20.220405
67.92,-19.0739875,-22.213785,-20.18419
67.94,-19.37169,-22.588785,-20.3897975
67.96,-19.59209499999998,-22.86020250000001,-20.39310750000003
67.98,-19.7614875,-22.7977025,-20.205607500000003
68.0,-20.0,-22.690810000000003,-20.003310000000003
68.02,-20.029595,-22.411215,-19.7977025
68.04,-20.065809999999868,-22.110202499999968,-19.764797500000032
68.06,-19.875,-22.0772975,-19.842095
68.08,-19.9193925,-22.095405,-19.848715
68.1,-20.121689999999955,-22.103582499999924,-19.488512500000056
68.12,-20.37169,-22.393107500000003,-19.2352025
68.14,-20.651285,-22.2352025,-19.2022975
68.16,-20.9818925,-22.2614875,-19.2943925
68.18,-21.2137850000002,-22.47040499999993,-19.4818925000001
68.2,-21.440810000000003,-22.345405,-19.6693925
68.22,-21.338785,-22.279595,-19.8864875
68.24,-21.59540500000002,-22.315810000000045,-20.09540500000002
68.26,-21.529595,-22.095405,-19.955607500000003
68.28,-21.6102025,-21.955607500000003,-19.901285
68.3,-21.532905,-21.753310000000003,-20.098715
68.32,-21.45229749999999,-21.621689999999955,-19.76810750000003
68.34,-21.55919,-21.768107500000003,-19.6989875
68.36,-21.7352025,-21.6989875,-19.99669
68.38,-21.746689999999955,-21.92270250000001,-20.1875
68.4,-21.9522975,-21.830607500000003,-20.2318925
68.42,-22.05919,-21.657905,-20.4193925
68.44,-22.1760125,-21.503310000000003,-20.4885125
68.46,-21.996689999999955,-21.445677499999903,-20.27959499999998
68.48,-22.217095,-21.8897975,-20.3602025
